fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,del_G_B,plddt_H3,plddt_L3
0.0,0.0,0.44,0.57,0.47,0.0595163379483863,0.0263287502761946,0.4441699168539871,0.4579285395384292,0.0101575529097769,0.0107809935387226,0.5489703551142406,0.010134575437999,0.0,0.0125,0.6605172249102281,0.224339074970076,2109.0,64.21381460407775,24.95010752688172,848.0,68.88931603773585,24.75629629629629,3648.0,87.80432291666666,3.8557900432900434,6605.0,73.63581785282675,17.85406462215602,81.508375,5.337061570478656,83.26905844155844,4.4497832272049855,89.70754037267082,2.221329739442947,25.40405099266826,25.782819759173226,5.07453216826477,84.82832460474309,4.002724845708863,18.75380097336875,30.473830196998065,33.187285567466624,0.5425461380680265,0.0721847214164247,0.0615603041457335,0.14,0.51,0.51,0.86,0.85,0.9,0.14,0.13,0.89,16.060000000000002,16.38,1.07,83.37404730014316,78.54285714285713,84.26249999999999
0.0,0.0,0.48,0.6,0.51,0.0695277328383253,0.0470382307824966,0.4483787651391688,0.4837388175015863,0.01149840014434,0.0114906780475233,0.4923435244461489,0.0116096705610284,0.0192556634304207,0.0238707983193277,0.6801694314156113,0.2410986310551199,3286.0,62.03408703590993,21.633823529411764,1096.0,70.18871806569342,22.83333333333333,4264.0,83.68358818011257,4.477203647416413,8646.0,71.96879776057197,16.314786836720504,82.52394375,5.233127760012183,82.25970779220779,4.577069502777403,90.67167701863352,2.112839173405211,23.06198821978746,23.153199962074524,4.949056603773585,85.15177618694712,3.9743454787315993,17.054748261878522,34.79082070334179,33.187285567466624,0.4764241246497415,0.0563286415717779,0.0615603041457335,0.2,0.55,0.54,0.87,0.85,0.91,0.2,0.19,0.9,14.285,14.509999999999998,0.99,233.4035258746825,77.87142857142858,86.045
0.0,0.0,0.43,0.56,0.46,0.0705441959093068,0.0879280983108944,0.4582546570677584,0.5168460087919481,0.0113677305604964,0.010223788176926,0.5976563878132638,0.0110155949410797,0.0,0.0,0.6619678950770973,0.2206559650256991,2094.0,60.30908070678128,24.369580419580423,1838.0,76.71258433079434,27.34763888888889,3513.0,88.9759436379163,3.7425,7445.0,75.33253622516396,18.486573102823105,81.80750625,5.230653266331658,83.07057359307359,4.654484487196857,89.4523850931677,2.228912848158131,26.030068374660186,26.44904238171992,5.200405969687596,84.77682164541376,4.038016867228882,19.2265055753559,39.10907241945551,33.187285567466624,0.4186359981452965,0.0451063638976767,0.0615603041457335,0.12,0.51,0.5,0.86,0.85,0.9,0.12,0.12,0.89,16.009999999999998,17.855,1.0750000000000002,174.13196645019832,75.41428571428571,84.08375000000001
0.0,0.0,0.5,0.61,0.52,0.0571526943355508,0.041225760974418,0.4578280520211445,0.4874094852947692,0.0121169445306555,0.0123801482307459,0.5746644855989099,0.0120791099289371,0.0192616959064327,0.0206798245614034,0.6642270858396901,0.2347228687691754,2280.0,62.43502850877193,22.1874,1369.0,73.54246895544193,22.41563636363636,3643.0,89.11222206972275,3.706929046563193,7292.0,75.0299065113122,16.10332180339985,82.61549374999998,5.262897822445561,84.10297619047618,4.348049044844872,90.2988695652174,2.221877807726864,23.050243018370544,22.92758130274012,4.986838849365913,85.67244650189785,3.944274891672432,16.988221056825523,24.83149252032678,33.187285567466624,0.6410923167932544,0.1048844932369625,0.0615603041457335,0.21,0.55,0.55,0.86,0.86,0.9,0.21,0.22,0.89,14.95,14.615,1.06,32.745538046327624,79.47857142857143,86.48875000000001
0.0,0.0,0.49,0.61,0.51,0.0621424372553896,0.0453331797793725,0.469122115388962,0.4980266309092196,0.012123786614186,0.0125768817213719,0.6370547342987816,0.0124347758184618,0.0193894389438943,0.0206920903954802,0.6650948087230655,0.2350587793541466,2206.0,61.72346328195829,22.18922077922078,1399.0,73.98547533952824,22.018181818181816,3681.0,88.91441184460744,3.630361305361305,7286.0,74.87445015536467,15.9459213009213,82.40636875,5.310524846454495,84.09179653679655,4.30736350088064,90.37900621118013,2.216208445642408,23.23502965647912,23.03515217597421,4.95829724713888,85.62572383265889,3.9446989309925145,17.076159693197404,23.84351408858782,33.187285567466624,0.6595544222303255,0.1127561695939641,0.0615603041457335,0.21,0.55,0.55,0.86,0.86,0.9,0.21,0.21,0.89,14.705,14.31,1.05,54.84922563318298,79.64571428571428,86.625
0.0,0.0,0.46,0.58,0.48,0.0890394028168838,0.0389350358030116,0.4625890402840339,0.4990065307584173,0.0105641928285205,0.0109825160721122,0.3883252710634963,0.0107362241952663,0.0062499999999999,0.0097222222222222,0.668111019013212,0.2280277470784781,2861.0,60.76086508213911,24.40093167701864,1031.0,74.77283220174587,24.635380116959062,4226.0,83.81301585423569,4.849039433771487,8118.0,73.11557104604022,17.961783742583062,81.4908625,5.538477742246586,83.1622510822511,4.537569435035904,90.14336645962732,2.205040431266846,25.006862179751213,25.1188465914478,5.057755954222085,84.93216001395949,4.093695869516446,18.39448824180704,23.58094541493454,33.187285567466624,0.6645095366837873,0.114990827048601,0.0615603041457335,0.16,0.53,0.52,0.86,0.85,0.9,0.16,0.16,0.89,16.525,16.65,1.03,132.29647508043706,76.37285714285714,85.9675
0.0,0.0,0.47,0.59,0.49,0.0627181303773343,0.0452571422809313,0.4572261772243264,0.4891308865038704,0.0115332230672171,0.0111825611186473,0.5780732148420603,0.011354601598831,0.0072916666666666,0.0102941176470588,0.6665660387366914,0.2280506076834723,2600.0,62.53603076923077,23.745644599303137,1305.0,73.7311379310345,24.27781818181818,3705.0,88.43294466936572,3.766772486772487,7610.0,74.900037789877,17.2634117559646,81.87946875,5.478130551748642,83.6342316017316,4.462958948651944,90.0815155279503,2.2235040431266846,24.436520718345825,24.49635441357732,5.000386637797711,85.1984052932273,4.054864514509091,17.977753923240282,25.364625348849074,33.187285567466624,0.6312592181331991,0.1009622196888853,0.0615603041457335,0.18,0.53,0.53,0.86,0.86,0.9,0.18,0.18,0.89,16.155,15.975,1.03,24.112274887787407,78.8142857142857,85.90375
0.0,0.0,0.43,0.56,0.46,0.0658374116810559,0.0227953256823134,0.4449151316061578,0.4503032504230931,0.0100632008271566,0.0094464273513747,0.4295428450817974,0.0099749277445952,0.0,0.0,0.6610242357162022,0.2203414119054007,2855.0,60.46737653239929,25.55582655826558,631.0,69.01681458003169,26.815238095238094,4256.0,82.62348566729324,4.939278656126483,7742.0,70.70255892657474,19.10344776987672,81.49708749999999,5.270816202223237,82.6582142857143,4.6572754369326645,89.52098136645965,2.2140071877807728,26.00126863827333,26.54426614203091,5.200448499845344,84.55876105072464,4.047366275645558,19.248661093383195,33.599542815792006,33.187285567466624,0.4938275023561148,0.0601492228159055,0.0615603041457335,0.12,0.51,0.5,0.86,0.85,0.9,0.13,0.11,0.89,17.28,18.950000000000003,1.06,3.777640173743407,77.45000000000002,84.7475
0.0,0.0,0.46,0.59,0.49,0.0464507296660651,0.0459020544525835,0.4529275075531343,0.485347162108197,0.0111217735599019,0.011030396659991,0.6331381154968486,0.0111000414314991,0.0055555555555555,0.0041666666666666,0.6647895981404022,0.2248372734542081,1722.0,61.1588530778165,24.35,1419.0,73.86770260747004,24.61404958677686,3665.0,88.31733833560709,3.696428571428572,6806.0,74.4479646736312,17.553492719401813,81.95659375,5.288038678239683,83.75169913419914,4.380822381791085,90.00325465838509,2.237061994609165,24.992880385534228,24.99287712145634,4.99109959789669,85.23718251419474,3.9686410182133103,18.32561903496242,24.266314311946964,33.187285567466624,0.6516171966212786,0.1092868881081539,0.0615603041457335,0.16,0.53,0.53,0.86,0.85,0.9,0.16,0.16,0.89,16.535,16.58,1.045,18.14309349368159,79.24,85.66125
0.0,0.0,0.46,0.59,0.49,0.0601573813603453,0.0454576457397707,0.4386215484633115,0.4828785401827097,0.0109438088223738,0.011407667966563,0.2447881758863435,0.0111480780754387,0.0083333333333333,0.0091666666666666,0.6674893984246141,0.2283297994748713,2326.0,60.18871238177128,24.130532971996388,1265.0,73.94269565217391,24.05282608695652,4214.0,83.28138941623162,5.180535894843276,7805.0,72.47093248339228,17.787964984598727,82.14481875,5.277209278716816,83.19313852813853,4.590881994309714,90.10935403726708,2.229514824797844,24.611545432078422,24.60407224803261,5.095205691308382,85.14910377180188,4.032535365941458,18.10360779047313,23.80828286650746,33.187285567466624,0.6602181677972602,0.1130523723762804,0.0615603041457335,0.18,0.53,0.53,0.86,0.85,0.9,0.17,0.18,0.89,16.265,15.995,1.02,12.826682978531494,76.40857142857143,86.01624999999999
0.0,0.0,0.44,0.57,0.46,0.1397488123628332,0.0672434234493726,0.4585524166259377,0.4985673581897485,0.0103559862479964,0.0100716690713802,0.5594923457713263,0.0103204129038725,0.0,0.0,0.6608819983686196,0.2202939994562065,3158.0,62.45651836605447,24.79367521367521,2308.0,71.49747400346621,25.47364253393665,3627.0,88.25259029500965,3.2603048780487804,9093.0,74.06886088817679,17.842540875220212,81.35899375000001,5.464598243743972,83.10532467532468,4.625104999322585,89.27491925465839,2.2374752920035936,25.56364815882692,25.64554612686072,5.196520259820599,84.57974589332768,4.10905951169005,18.801904848502748,29.84265598686469,33.187285567466624,0.5529151404095796,0.0750388865258177,0.0615603041457335,0.13,0.51,0.51,0.86,0.85,0.9,0.13,0.13,0.89,17.060000000000002,17.245,1.0550000000000002,251.89443203586848,74.55571428571427,83.94625
0.0,0.0,0.45,0.58,0.48,0.0874593384900329,0.0839668857055512,0.4511051046283122,0.5186222415974835,0.010490746620949,0.0105468653235039,0.5665789632164238,0.0106045234625149,0.0,0.0,0.6719292930464896,0.2239764310154965,4182.0,60.80766857962698,24.56175030599756,1334.0,72.31297976011994,24.902786377708978,3745.0,87.18970493991989,4.191796008869179,9261.0,73.4367844265556,17.885444230858567,82.04573125,5.255261154256129,82.4025,4.738490719414714,90.16859627329193,2.1685893980233604,24.99611788450449,24.961235422395,5.1192429631920815,84.8722758410973,4.054113757231401,18.358865423363856,36.811997137024136,33.187285567466624,0.4483563522125203,0.0506174582655905,0.0615603041457335,0.15,0.52,0.52,0.87,0.85,0.9,0.16,0.15,0.89,16.69,16.84,1.005,190.1486210667431,76.70714285714284,85.29125
0.0,0.0,0.45,0.58,0.48,0.1057586034164187,0.0376928502613569,0.4359435290332876,0.4639706925611275,0.010149117146961,0.0104192764973076,0.5313408099249074,0.0103058295520366,0.0,0.0,0.6694821202294683,0.2231607067431561,4054.0,61.64952762703503,24.89398148148148,1028.0,70.5346060311284,25.187345679012346,4280.0,83.97040070093458,5.068939393939394,9362.0,72.05151145303267,18.383422184811074,81.914375,5.308484340896402,82.75850649350649,4.529250779027232,90.01310559006211,2.194106019766397,25.1805070434138,25.15966388546505,5.012963965357254,84.8953290278562,4.01061371323001,18.451044964745368,35.91313892062281,33.187285567466624,0.4606135822704409,0.0530468515681481,0.0615603041457335,0.15,0.52,0.52,0.86,0.85,0.9,0.15,0.14,0.89,16.8,17.225,1.01,116.26562268130402,77.01571428571428,85.4125
0.0,0.0,0.43,0.56,0.45,0.0606686842533623,0.043098304936356,0.445488501139377,0.4777687345418421,0.009356686946944,0.010241255414524,0.4132171367245389,0.0096345352439141,0.0,0.0,0.6660547239119073,0.2220182413039691,3002.0,58.53822285143238,28.16699507389162,779.0,72.79882541720154,26.426973684210527,3913.0,85.17420521339126,4.640899470899471,7694.0,72.17041782734172,19.744956076333875,81.04442499999999,5.365336784934774,82.731341991342,4.590211353475139,89.81319254658385,2.188670260557053,27.19464535793723,26.754010619133403,5.082052273430251,84.52965317930861,4.048072799655656,19.67690275016696,57.88553892805254,33.187285567466624,0.24738620441918,0.0211073045826906,0.0615603041457335,0.12,0.5,0.5,0.86,0.85,0.9,0.12,0.11,0.89,17.54,17.73,1.06,78.13215786669446,75.79285714285716,83.91125
0.0,0.0,0.47,0.59,0.49,0.0758754613217505,0.0630912454393224,0.4603820607395335,0.5081905312684402,0.011117596106322,0.0118362508055356,0.6301903450376738,0.0113981913352599,0.0083333333333333,0.0041666666666666,0.6655756058561926,0.2260252019520642,2542.0,62.2335051140834,23.86853448275862,1404.0,74.46341524216525,23.046136363636368,3583.0,89.05889757186716,3.9460578559273967,7529.0,75.25193930937193,16.953576234107462,82.29085624999999,5.250329932490737,83.63015151515152,4.569624712098632,90.19131677018636,2.218867924528302,24.383573605733588,24.18182895610126,5.100781008351375,85.37077484511262,4.012940856372557,17.88872785672874,23.852076258246765,33.187285567466624,0.6593931670511826,0.112684352449386,0.0615603041457335,0.18,0.53,0.54,0.86,0.85,0.9,0.18,0.18,0.89,16.14,15.45,1.03,50.6872706888372,76.89285714285714,86.55875
0.0,0.0,0.44,0.57,0.46,0.087470811679232,0.018853458140209,0.422767875971773,0.4241751653664806,0.0099371124431465,0.0,0.3684140120426627,0.0099506655197462,0.0,0.0,0.6629768342910893,0.2209922780970298,3571.0,61.26027443293195,26.10276705276705,632.0,69.31333860759493,25.9943143812709,4298.0,82.11738017682643,5.224245423057892,8501.0,70.89699773911777,19.10710895236528,80.63134375,5.530739556367697,82.42588744588744,4.584582034954614,89.454049689441,2.2124707996406108,25.92386522777824,26.12426282355172,5.102617537890504,84.17042696177614,4.109264130320974,19.050248529740152,31.37688307197753,33.187285567466624,0.5280183296972148,0.0683694335868847,0.0615603041457335,0.13,0.51,0.51,0.86,0.85,0.9,0.13,0.12,0.89,17.285,17.73,1.035,32.30981931701217,74.98285714285714,83.72625
0.0,0.0,0.43,0.56,0.46,0.0701068015027356,0.0421850612915849,0.4578857354482645,0.472323720774266,0.0103138707386335,0.0098763779135645,0.5260461118745153,0.0102003399612575,0.0,0.0,0.6602962280234896,0.2200987426744965,2612.0,58.73749617151608,25.26391402714933,1432.0,70.70804818435754,26.70625,3551.0,88.44458039988734,3.628927963698241,7595.0,72.63004158525365,18.53303066361585,80.782225,5.4455053042992745,82.45301948051947,4.775362417016664,89.33372670807452,2.2533333333333334,26.179817118378782,26.29022233810562,5.253417878131767,84.18965706286467,4.158067018216424,19.241152444872057,29.533471425277863,33.187285567466624,0.5580582313697311,0.076497449396399,0.0615603041457335,0.12,0.51,0.5,0.86,0.85,0.9,0.12,0.12,0.89,17.105,18.37,1.06,152.5493108854867,72.76714285714286,84.6775
0.0,0.0,0.44,0.57,0.47,0.0963470324667479,0.0880320025837702,0.4444842145988899,0.5140575970673195,0.0100297473426968,0.0102586679233668,0.6050931234417258,0.0101385956165438,0.0,0.0,0.6601237437912186,0.2200412479304062,4329.0,59.69911411411411,26.08510520487265,1550.0,71.8139870967742,26.0315,3938.0,85.49272346368714,4.824792960662526,9817.0,72.33527489152515,18.9804660551784,80.8892875,5.485845896147404,81.98963203463204,4.77548435171386,89.51037267080746,2.2355345911949684,25.919482659197627,25.801374798520904,5.276194710794927,84.12976406847982,4.165621613018744,18.999017389504484,35.576594970940874,33.187285567466624,0.4652953237741449,0.0540007609247414,0.0615603041457335,0.14,0.51,0.51,0.86,0.85,0.9,0.14,0.13,0.89,17.130000000000003,17.67,1.05,112.7287318144655,75.46142857142857,84.64500000000001
0.0,0.0,0.47,0.59,0.5,0.0914443326090541,0.0421454297190438,0.4431667329631408,0.4810595209509136,0.0109727989835306,0.0116984563718876,0.4653840295333457,0.0111880829443184,0.0107558139534883,0.0183333333333333,0.6630793708343969,0.2307228393737395,3096.0,61.41850452196383,23.85249042145594,1308.0,73.46410550458715,23.35,4030.0,84.9404094292804,5.148985650667986,8434.0,73.27433981861047,17.450492024041306,81.896125,5.386069235064211,82.70461038961038,4.68018561170573,90.0227950310559,2.2441239892183287,24.251075047367987,24.01468427040865,5.17877358490566,84.87451014022209,4.103459611996089,17.814844300894098,23.55333710418328,33.187285567466624,0.6650316644783127,0.115229479379831,0.0615603041457335,0.19,0.54,0.54,0.86,0.85,0.9,0.19,0.19,0.89,15.27,15.36,1.035,20.651412077036525,73.24000000000001,86.29875
0.0,0.0,0.44,0.57,0.47,0.0871620909928871,0.0335901390239482,0.4353224898405998,0.4641794196165958,0.0100340934898789,0.0104328348416766,0.599045289713691,0.0101370619242784,0.0,0.0,0.6607533966851964,0.2202511322283988,3568.0,61.06541760089687,25.884980744544286,999.0,70.96686186186186,25.815441176470586,3913.0,85.68519422438028,4.721635610766046,8480.0,72.57249122904635,18.80735251059364,81.064275,5.434838333079538,82.08244588744589,4.722585015580544,89.65063354037268,2.216325247079964,25.807232885740177,25.756978287664737,5.223639034952058,84.26578480927286,4.1245828652466825,18.929283402785657,37.80589497674967,33.187285567466624,0.4352171033128866,0.0481174042288322,0.0615603041457335,0.14,0.51,0.51,0.86,0.85,0.9,0.14,0.13,0.89,17.185,17.595,1.045,204.09771128922608,75.43857142857144,84.6975
0.0,0.0,0.43,0.56,0.45,0.0404176389556556,0.0731200233462108,0.443555919415601,0.507436781990264,0.0093724781988027,0.010453984554077,0.5599199825801718,0.0098888911759328,0.0,0.0,0.6664346766611111,0.2221448922203703,1712.0,59.45330315420561,27.848166666666668,1319.0,73.94254359363154,26.676023391812866,3701.0,87.56262361523913,3.6862166761202495,6732.0,73.65282345435877,19.403468911533263,81.26125625,5.333434851022791,83.3706168831169,4.460167998916136,89.65793788819876,2.2166936208445644,27.17665376060632,26.79779321133972,4.996125889266935,84.76327034043855,4.00343215692783,19.656857620404324,56.65584106461927,33.187285567466624,0.2554684129655382,0.0220131148842332,0.0615603041457335,0.11,0.5,0.5,0.86,0.85,0.9,0.12,0.11,0.89,18.785,18.375,1.065,58.417039070854,78.00714285714285,83.58250000000001
0.0,0.0,0.44,0.57,0.47,0.0746803518268789,0.0352773258068779,0.4689336712584051,0.4893865214696311,0.0102336217365705,0.0104579032033404,0.6404286230224536,0.0102935698783524,0.0,0.0,0.6660230047806601,0.22200766826022,2270.0,62.89728414096916,26.149087221095336,1098.0,72.0756329690346,26.09375,3838.0,87.48407894736843,3.741219008264463,7206.0,74.15233201912407,18.661352076453262,81.8307375,5.283660727881834,83.85811688311688,4.343381655602222,89.82916770186335,2.2401078167115904,26.074227695856333,26.07483407604058,4.962442004330343,85.17267402832674,3.955716733398549,19.037167925409083,23.84512809901001,33.187285567466624,0.6595240232453119,0.1127426266867342,0.0615603041457335,0.14,0.51,0.51,0.86,0.85,0.9,0.14,0.13,0.89,18.115,18.255,1.035,27.72783525003456,78.87857142857142,85.3725
0.0,0.0,0.43,0.56,0.45,0.1639890531487839,0.033044656193366,0.435165052459369,0.4546513695221761,0.0109088453382939,0.0093609033150022,0.5901290323834949,0.0100108051472773,0.0,0.0,0.6623699981691823,0.2207899993897274,4025.0,63.73571925465839,26.1231884057971,917.0,70.15386041439476,27.438157894736843,4464.0,81.49431787634408,5.0212765957446805,9406.0,71.79463251513242,19.52754096542621,81.64811875,5.290307598599056,82.99024891774891,4.553089012328953,89.61212422360249,2.2109344115004497,26.252846198204136,26.78380819190292,5.10678549334983,84.7501639637838,4.018110340809487,19.38114662781896,28.90298424674737,33.187285567466624,0.568674201960276,0.0796027027788597,0.0615603041457335,0.12,0.51,0.5,0.86,0.85,0.9,0.12,0.11,0.89,18.715,20.005,1.04,139.6575366800975,76.16285714285713,84.6125
0.0,0.0,0.45,0.58,0.48,0.0948670788093682,0.0454554910029044,0.4658336145654739,0.4963155402875587,0.0104221669396987,0.0106848595618173,0.6409557400995325,0.0104949025241231,0.0,0.0,0.6705080617136495,0.2235026872378831,2602.0,62.66342428900845,25.75130361648444,1227.0,74.69674409127954,25.455952380952382,3767.0,87.66641890098222,3.707142857142857,7596.0,75.00886242709007,18.304799618193226,81.95035625,5.30073346530633,83.9661038961039,4.336817504403197,90.02134161490682,2.213027852650494,25.75271233215257,25.731331184223,4.903216826476956,85.31260058700357,3.9501929407866734,18.795753447617507,23.533707627673262,33.187285567466624,0.6654030233308096,0.1153995934277706,0.0615603041457335,0.15,0.52,0.52,0.86,0.86,0.9,0.15,0.15,0.89,17.86,17.505,1.02,80.28932050556602,78.71000000000001,85.75
0.0,0.0,0.43,0.56,0.45,0.1003915766684173,0.03282308458194,0.4449712959333872,0.4638685618678145,0.0100835294393326,0.0101817459711151,0.3530750826885942,0.010085926429753,0.0,0.0,0.6682508925041271,0.2227502975013756,4177.0,60.23671295187933,27.2790780141844,927.0,66.46143473570658,26.4,4248.0,82.79368761770246,4.892775853537852,9352.0,69.83061176842945,19.52395128924076,80.944025,5.345094157656972,82.88141774891774,4.514049586776859,89.83038509316769,2.188041329739443,27.043662987066483,26.57209396036788,4.998577172904422,84.55194261402848,4.015728358057758,19.53811137344626,48.11963020053417,33.187285567466624,0.3223382659073061,0.030258626735846,0.0615603041457335,0.11,0.5,0.5,0.86,0.85,0.9,0.11,0.11,0.89,18.29,18.07,1.045,300.68486197579483,75.7757142857143,84.28999999999999
0.0,0.0,0.9,0.92,0.9,0.213302513566273,0.1915067591518447,0.5516287643718571,0.6268231415469718,0.8087535804718667,0.3125601519709813,0.9081901022271136,0.6608384056820691,0.6215787275382914,0.5913876930983661,0.7076949196109241,0.6402204467491939,2210.0,92.65526018099548,2.8264864864864867,1398.0,90.55584763948498,4.093,3631.0,97.19949738364087,1.9828159645232808,7239.0,93.47020173470712,2.967434150336589,88.87601830663615,4.148040082522842,95.86696774193548,2.234999275677242,93.20281927710845,2.7644946348217374,5.480696798493408,5.83954574232352,3.7456724733207785,92.64860177522672,3.04917799767394,5.021971671379236,0.696735859750156,0.7659414788737001,0.547208660713318,0.9933259377748496,0.9919454530463034,0.86,0.88,0.87,0.84,0.91,0.89,0.87,0.85,0.9,1.13,0.955,0.955,-35.16294481290436,97.25428571428571,97.27
0.0,0.0,0.9,0.93,0.91,0.2144770711007395,0.2052685034704875,0.5669488402331779,0.6364079130734228,0.8156217297612023,0.3783893767413574,0.9084443522257978,0.6867330310363743,0.6351005763602875,0.6080726434112527,0.7198663587011609,0.654346526157567,2249.0,92.7618674966652,2.7984864864864867,1460.0,89.72209589041097,4.0136666666666665,3764.0,97.28681721572796,1.9657142857142853,7473.0,93.25692686760136,2.925955812955813,89.36720823798628,3.957176539935161,95.96189247311828,2.176930320150659,93.24061445783131,2.7094496365524403,5.242401854266261,5.638216207660652,3.676153483992467,92.85657172297864,2.9478521655460868,4.852257181973127,0.7412173042637551,0.7659414788737001,0.5164000788894854,0.9924531923504282,0.9919454530463034,0.86,0.89,0.88,0.85,0.91,0.89,0.87,0.85,0.91,1.125,0.935,0.93,-36.04378601356166,97.37,97.24125
0.0,0.0,0.9,0.92,0.91,0.213398211036628,0.2400249967396663,0.5503751993440931,0.6333860562082249,0.825512980096314,0.2947906032866034,0.9087932193631428,0.6344813845923337,0.6323249403818052,0.6064436870425851,0.7216924072760157,0.653487011566802,2181.0,92.8892595139844,3.461184210526316,1577.0,89.03577996195307,3.93095652173913,3748.0,97.30534151547492,1.964973544973545,7506.0,93.07679366380414,3.119038092412997,88.62779176201373,4.3154140878278815,96.0049247311828,2.160654787773432,93.51366265060244,2.6351332641052267,5.48532159930465,5.819246597024375,3.597339924670433,92.71545971459966,3.03706737990218,4.96730270699982,0.5744435972932126,0.7659414788737001,0.6400100364389415,0.9954534925235754,0.9919454530463034,0.86,0.89,0.88,0.84,0.92,0.9,0.87,0.85,0.91,1.12,0.935,0.915,-38.80674216899308,97.43,97.415
0.0,0.0,0.9,0.92,0.9,0.2133663390239162,0.214650356195002,0.5487026832879722,0.6272256316814416,0.8207597389427501,0.3525817088295978,0.9089703328799648,0.6352620494626346,0.6281830788433499,0.5963350009843659,0.7133428573126297,0.6459536457134485,2207.0,92.51592433167195,2.810247747747748,1531.0,88.63280535597649,3.9622857142857137,3606.0,97.06811148086524,1.9772978959025471,7344.0,92.73894705617124,2.916610452645336,88.8191075514874,4.129627173592692,95.89320430107526,2.2002172968274665,93.09792771084338,2.731014191761856,5.399163407214255,5.798575498575499,3.6847849968612674,92.60341318780202,3.0202862207273378,4.960841300883674,0.5779312485718574,0.7659414788737001,0.6372161470826782,0.9953983728199148,0.9919454530463034,0.86,0.89,0.88,0.84,0.91,0.89,0.87,0.85,0.9,1.1349999999999998,0.945,0.94,-26.4133314866524,97.28285714285714,97.18125
0.0,0.0,0.9,0.92,0.9,0.2487351181589451,0.1965939416768514,0.5522050689360654,0.6297447224236494,0.8157918239285655,0.3624713288103372,0.904696355535118,0.690485377057394,0.624846694113685,0.5971402616271795,0.7144700944865086,0.6454856834091244,2213.0,92.97997062810664,2.8660540540540547,1458.0,89.73645061728395,4.103000000000001,3765.0,96.84709694555112,1.9473624503686893,7436.0,93.18783939698058,2.972138834807582,88.76640732265446,4.168604479811377,95.89760215053762,2.208336954947124,93.2859156626506,2.7117687781239184,5.453596262494568,5.800692465970244,3.681701192718142,92.6499750452809,3.029570070960806,4.978663307060985,0.5923858149839845,0.7659414788737001,0.6257191701228886,0.9951664393621455,0.9919454530463034,0.86,0.89,0.88,0.84,0.91,0.89,0.87,0.85,0.9,1.1349999999999998,0.955,0.945,-35.71271619168442,97.29,97.255
0.0,0.0,0.9,0.92,0.91,0.2106425475824047,0.1848740040054464,0.5618095879734242,0.6292212539617988,0.8151806398322018,0.3908813226513818,0.8984785911035279,0.6394473118502014,0.6342750969293519,0.604341951163075,0.723751846106671,0.6541229647330326,2236.0,92.7431507155635,2.704861111111111,1376.0,89.13897165697675,4.244746376811594,3785.0,96.92957992073976,1.9249322493224927,7397.0,92.93723409776,2.958179912415066,88.63993135011441,4.142631889183613,95.96712903225809,2.1474358974358974,93.11140963855422,2.768181031498788,5.366717369259741,5.824165083887306,3.671406151914627,92.5728233403089,3.019416272706099,4.954096201687225,0.6421446575247964,0.7659414788737001,0.587244132543827,0.9943251248749474,0.9919454530463034,0.86,0.89,0.88,0.84,0.92,0.89,0.87,0.85,0.91,1.135,0.94,0.93,-34.58012115107488,97.25428571428571,96.86875
0.0,0.0,0.9,0.92,0.9,0.196274471419841,0.2129058356298387,0.5478879774759072,0.6271353606618061,0.8003931124426108,0.2884659224055604,0.9154516736997834,0.5643120562649963,0.6200640633580808,0.5890080018018788,0.7167179248151103,0.6419299966583566,2076.0,92.4534465317919,2.836868686868687,1564.0,87.90126918158568,4.17389770723104,3625.0,97.2569351724138,1.9411924119241195,7265.0,92.53721696193048,2.9839862686746152,88.15354691075517,4.322988505747127,95.88102150537637,2.2015935100680863,93.258578313253,2.7277950848044306,5.5985875706214685,6.020081513137069,3.690262084118016,92.43104890979484,3.084125700206548,5.102977055958851,0.7849421694772399,0.7659414788737001,0.4877503131518438,0.991544299473157,0.9919454530463034,0.85,0.88,0.87,0.83,0.91,0.89,0.86,0.84,0.91,1.16,0.96,0.95,-29.54909382963399,97.28571428571428,96.98625
