fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
-0.329076186410613,0.0,-0.21163236499072086,-0.6800634064625344,-0.25068018635708744,-0.627423962625134,0.06636841028416528,-0.19800465616330096,-0.12267234436057352,-0.5415483052587086,-0.5019344597854878,0.5935898975652694,-0.550988441745394,0.016555082605854532,0.09107206896006162,-0.4393549714826588,-0.3525743021518116,-0.5225703381177828,-0.4971566395803796,0.8250328678809592,-0.3356517520292795,-0.12959333335089468,-0.9923340430092994,0.4462895367027871,1.4807433696829337,-1.2126236367043375,0.37527458379305606,-0.7052339016148305,0.38238561233060886,-0.08721932003925732,0.6457710028582616,-0.8337710731096724,0.3904240998540332,-0.19425636670209784,-0.04093819916054195,0.22385986191080845,-0.5123318736620083,-0.41575907434241427,-0.3863531139423097,0.3472348061011321,0.6472305851944832,0.8261707019486648,-0.5261525270704613,-0.4975650230006731,0.6813635394989268,0.08715321677758556,-0.052053511491974146,-0.7007539385044502,-0.3802188907793742,-0.6768440326217825,-0.273303467270819,0.2846395612378711,0.26654532643492984,-0.3612100045253412,-0.7194060747939879,0.16402665342568415,0.1645370938923924,-0.3467916463949116,-0.6927938634987129,-0.40045163823793856,0.977406383089784,-0.5064271806800472,-0.4977574912662725
-0.329076186410613,0.0,-0.21163236499072086,-0.6800634064625344,-0.25068018635708744,-0.8143291823435702,0.14736305202450395,0.20544502170866852,0.15658591691882986,-0.5408654540021737,-0.5019310461482085,0.3609911874470725,-0.5505212152589246,0.016554890642480655,0.0910720835997103,-0.20515524605365926,-0.26762471355227235,-0.5223155379308483,-0.4858095886892108,0.8308804506041733,-0.3295247740746571,-0.9685314718072044,-0.9290171336382429,0.44869516125429637,1.7698689387417808,-1.0306887841960288,0.3935068138126799,-0.7525770819239329,0.327091298708586,0.2223116673281301,0.15177646037919615,-0.7467120359423061,0.419439783254963,-0.22557004815030138,-0.04093819916054195,0.3217210310915562,-0.5123318736620083,-0.41575907434241427,-0.3863531139423097,0.3472348061011321,0.6472305851944832,0.8261707019486648,-0.5261525270704613,-0.4975650230006731,0.6813635394989268,0.06140508752262548,-0.05595718844863484,-0.7135771318658104,-0.38340743519498277,-0.6372321445720067,-0.2922991265394935,0.23856620261607572,0.27422359453373213,-0.3122067446463455,-0.7508193782363785,0.1770010770279436,0.1743286882279015,-0.3466397725938613,-0.6949753186365704,-0.4094000628088847,-0.05267953666184314,-0.4923493849138008,-0.4977574912662725
-0.329076186410613,0.0,-0.2986032630831381,-0.7561732430037582,-0.3475010113127983,-0.7121237809268632,-0.4756866507276062,-0.030838901554404677,-0.15954619163497985,-0.5413726176792965,-0.5025070842034514,0.8235014082835082,-0.5510462309074822,0.016554984899126515,0.0910720054639524,-0.35195314003998107,-0.3615884342624103,-0.5707375168702762,-0.5463176059679633,0.8167514851219574,-0.38120250842424896,-0.7143863788590796,-0.9917224206110749,0.46580766458063544,0.026219353033041657,-1.0258359358996934,0.45170687536454834,-0.31652147381377865,0.13867709723793617,-0.01804163488039316,-0.6925241907792916,-0.813745805500293,0.441114607462371,-0.35073834199587156,-0.04093819916054195,0.7314821632497254,-0.6169750873894158,-0.4808799016971122,-0.4526760043422911,0.45835847562121185,0.6472305851944832,0.8261707019486648,-0.6296258491159356,-0.6031807865551191,0.6813635394989268,0.13305205588425323,0.07899850062449168,-0.6879307451430899,-0.422562455494732,-0.6022974733449837,-0.34469141083997035,0.3103339776264327,0.3392736589233367,-0.46763206159363224,-0.6954194967950763,0.3133714334132312,0.26821850753230286,-0.306774120725878,-0.74105897473205,-0.486834565812081,-0.4338489806141526,-0.42366535348502815,-0.4977574912662725
-0.329076186410613,0.0,-0.2986032630831381,-0.7561732430037582,-0.3475010113127983,-0.85185557310177,-0.3870229218216357,-0.08457004046803972,-0.06643512334739055,-0.5403247640686843,-0.503025627431783,0.7537587341914894,-0.552275127524706,0.01655486224074739,0.09107201203217359,-0.381391492116783,-0.3379543181208815,-0.5812366656027886,-0.564022390791641,0.8305353426011802,-0.39184878827503566,-0.19961289977537802,-0.9514616788153963,0.49916905493048025,0.5881608436653649,-1.4829572907360133,0.4508825164351601,-0.3588811614587651,0.210104623322504,-0.2147561890556106,0.10353070888442542,-0.9574159798026222,0.4446000418706957,-0.42473183798579267,-0.04093819916054195,0.9857207342235462,-0.6169750873894158,-0.4808799016971122,-0.4526760043422911,0.45835847562121185,0.6472305851944832,0.8261707019486648,-0.6296258491159356,-0.6031807865551191,0.6813635394989268,0.13641050752620468,0.06282612466118319,-0.7007539385044502,-0.3644211025384307,-0.6032530232760096,-0.34097467722987335,0.2978062303162782,0.3253451364626549,-0.45635386200154954,-0.7111261485162721,0.3151756675857363,0.2620623105321624,-0.29663742780567376,-0.7453852498833139,-0.4824500295718607,-0.3571138605921727,-0.37101044412627543,-0.4977574912662725
-0.329076186410613,0.0,-0.21163236499072086,-0.6800634064625344,-0.2990905988349429,-0.7172902342081081,0.5586057107652768,-0.01618943932958287,0.3300504320775546,-0.5439185976145196,-0.5031319938812969,0.7218856071193912,-0.5526941547795798,0.01655497952544587,0.09107218205050964,-0.34369223544611865,-0.19525450001560554,-0.5469194015955127,-0.5063870936045249,0.8373509096166548,-0.34909022826541153,0.003962506310619868,-0.9041931282214077,0.4764189034195582,1.8929326424950337,-1.0995281227213871,0.5124107327617968,0.18681128526194227,-0.02905824115568323,-0.06893056717839736,1.4208494888286,-0.8391927110050997,0.47253156524654305,-0.3820101015074702,-0.04093819916054195,0.8379955853287884,-0.5472129449044775,-0.4808799016971122,-0.4526760043422911,0.3472348061011321,0.6472305851944832,0.8261707019486648,-0.5606436344189527,-0.5327702775188218,0.6813635394989268,0.09442986200181333,-0.011901405652035568,-0.7135771318658104,-0.42057915035583926,-0.735739679596241,-0.2507508036076567,0.31352193103261217,0.26042026004358415,-0.5043500165958694,-0.7282871198412811,0.21670247841449997,0.18187313778088887,-0.37717118202443306,-0.7714428147666721,-0.41394097701261445,-0.32332414081701577,-0.402704167031583,-0.4977574912662725
-0.329076186410613,0.0,-0.38557416117555565,-0.9083929160862051,-0.44432183626850885,-0.9424371344484113,-0.5962099466805749,0.010838352784508124,-0.22749027779008937,-0.5419926227244816,-0.5035881442954977,0.8858237048088947,-0.5511888306120819,0.016554806869758163,0.09107199875781578,-0.32817863446458595,-0.37710671507872084,-0.6318796183125556,-0.6204982329685363,0.9438876513174461,-0.4229128484705856,-1.4003187980915184,-0.526212390138239,0.67652911312775,-0.26883699692957663,-1.2424263247295317,0.4443178149852761,-0.4635345074052021,0.2805779586942957,-0.13684860308906227,-1.5179460696137386,-0.6576856110045479,0.5311011182186656,0.6519230503333598,-0.04093819916054195,-1.6660285790581786,-0.7216183011168231,-0.6111215564065079,-0.585321785142254,0.23611113658105234,0.6472305851944832,0.8261707019486648,-0.7330991711614099,-0.7087965501095651,0.6813635394989268,0.34071631574490935,0.15484136721104205,-0.6879307451430899,-0.290626895178257,-0.885998198167857,-0.13543181784210448,0.38348164617794706,0.5558649590941108,-0.544137573321946,-0.7931885560275035,0.46396651177233783,0.4382739385099366,-0.39138053586435934,-0.8527161731317796,-0.3256756095401645,0.2849886491637989,-0.679506579047089,-0.4977574912662725
-0.329076186410613,0.0,-0.3420887121293469,-0.832283079544982,-0.39591142379065375,-1.12677141618082,0.3356380343046375,0.038469834807569075,0.005480756001169979,-0.541070233966329,-0.5048439453282909,0.9345104435134596,-0.5538355049122899,0.016554749708936924,0.09107212345409932,-0.3119445185963555,-0.31758197464300647,-0.6318796183125556,-0.6204982329685363,0.9649113081574477,-0.4196436795458656,-2.5400817404456086,-1.4872163187250187,0.43531821617649813,2.257675668076964,-1.2643505126424943,0.5772582871206478,-0.48845197072578234,0.30847833389878154,-0.14094830558452567,-0.6631572116085616,-1.0923673754801089,0.4799075147880668,0.10669818054466405,-0.04093819916054195,-0.6105752439824907,-0.686737229874354,-0.5460007290518101,-0.5189988947422726,0.23611113658105234,0.6472305851944832,0.8261707019486648,-0.6986080638129184,-0.6735912955914164,0.9566413536733576,0.2433212181283213,0.057249443294525,-0.7007539385044502,-0.34458423710116143,-0.8809178739686874,-0.12225911466796821,0.419722708699404,0.47105849120861504,-0.5751853876118327,-0.8122110564453947,0.3730247143055908,0.35326345738156295,-0.38759343355632764,-0.8593038346015238,-0.32283825201932065,-0.23837872978834032,-0.6011158136981191,-0.4977574912662725
-0.329076186410613,0.0,-0.25511781403692935,-0.7561732430037582,-0.3475010113127983,-0.6268620931938854,-0.40314988783566036,0.19340739367791104,-0.04775586871481496,-0.5414847924488448,-0.5017634106593963,0.9485615471113196,-0.5515596859408454,0.01655508331567552,0.09107201073257049,-0.21338492651843294,-0.33285102329128224,-0.5550773462802804,-0.5284777498090321,0.9538867430379433,-0.34465267522356563,-0.22165609661271538,-1.0486230381824053,0.5491160584863805,1.0878291348080904,-1.3475929186641629,0.44424140125801387,-0.5133694340463626,0.35185044844494195,-0.23280731354127837,0.3741264455290091,-0.9180086252111096,0.46417716349785604,-0.4274634049814449,-0.04093819916054195,0.9952442423978634,-0.6169750873894158,-0.4808799016971122,-0.4526760043422911,0.1249874670609726,0.6472305851944832,0.8261707019486648,-0.6296258491159356,-0.6031807865551191,0.6813635394989268,0.03677644214831582,-0.03811180807532885,-0.6879307451430899,-0.2976676284213206,-0.8759351544611433,-0.11212126659039807,0.386707313716283,0.3232361001660291,-0.5518081286408422,-0.7951470397606409,0.26944430013474807,0.2332626165756628,-0.38645570834082554,-0.8402635612837633,-0.306642399512883,-0.15546286742298882,-0.3688528407653786,-0.4977574912662725
-0.329076186410613,0.0,-0.38557416117555565,-0.9083929160862051,-0.44432183626850885,-0.5577040749071187,1.3885365200350834,-0.14162641192632797,0.7569694055376429,-0.5430952971849913,-0.5035660436529584,0.82233477410944,-0.5522801566057662,0.016555177105616766,0.09107253491661606,-0.4112308283206349,0.09424832464552015,-0.6318796183125556,-0.6010557299240316,0.9334871495807422,-0.41579083853670834,-1.1578436328808075,-0.010235449124036433,0.9632500327455881,1.7550419864823528,-0.01988538047802124,0.9245422000476891,-0.7874615305727453,0.30121160729196317,-0.24035673242663882,-0.02652305601452176,0.052774811308533946,0.8950788810488057,1.3898798784077915,-0.04093819916054195,-2.4669937304527485,-0.7564993723592923,-0.6111215564065079,-0.585321785142254,0.23611113658105234,0.6472305851944832,0.8261707019486648,-0.7675902785099014,-0.7087965501095651,0.9566413536733576,0.5036012203795476,0.32548781703078034,-0.6879307451430899,-0.4556722091692014,-0.9720123326638718,-0.11797561773765922,0.35902070375865075,0.6558681580113467,-0.5559262235377678,-0.8133745121284472,0.6296505781249614,0.567362703371225,-0.49490003802295013,-0.8306784805406255,-0.31466713159388815,-0.14047605926857099,-0.7213858491624922,-0.4977574912662725
-0.329076186410613,0.0,-0.3420887121293469,-0.832283079544982,-0.39591142379065375,-0.6894531844284004,-0.48981374517118353,-0.08145084614635378,-0.23337798367005533,-0.5400608020247898,-0.49981984682254255,0.9771058321058868,-0.549306288667902,0.01655500926526617,0.09107200454655942,-0.3797187333126003,-0.37838853656868643,-0.6318796183125556,-0.5816132268795262,0.9502545702635626,-0.40444422921942924,-1.366605673516767,-0.11137754186792526,0.6516280318682787,0.35982577887017286,-0.9762185913904714,0.34974082040158677,-0.5681878533516391,0.344567602994333,-0.23283235945190334,-1.0900272302688157,-0.35408607048203966,0.4673802740562047,0.5520075160909601,-0.04093819916054195,-1.5100619712866794,-0.686737229874354,-0.5460007290518101,-0.5189988947422726,0.23611113658105234,0.9713346555232317,0.8261707019486648,-0.6986080638129184,-0.6735912955914164,0.9566413536733576,0.2589939924574271,0.024347023231242115,-0.6879307451430899,-0.5088057166498013,-0.8372973612338049,-0.12635093653954615,0.40396041993747195,0.4986684259620561,-0.5908507033755148,-0.474828299288513,0.381456282015996,0.37688729713201163,-0.4167244897710573,-0.7594764509341176,-0.29670069079206346,-0.393087097758771,-0.6698832831673159,-0.4977574912662725
-0.329076186410613,0.0,-0.21163236499072086,-0.6800634064625344,-0.2990905988349429,-0.7769668609026064,-0.20564581569455453,0.11095563997550403,0.027719121937867457,-0.5390047125561519,-0.5018917330045922,0.9063052438372172,-0.5504302171414834,0.016554922190714135,0.09107202995954998,-0.26748072132405365,-0.31086944251108856,-0.5216882784122788,-0.5051181329339323,0.9029121622085957,-0.32671429489806303,-0.8271956803207473,-0.9725253723699314,0.3797439414086113,1.2301678764985997,-1.1223434177837175,0.36206524338616425,-0.7525770819239329,0.39390221105760637,-0.23620404776711493,-0.11567281421138072,-0.787374721762988,0.34300538845897394,-0.32028324649502443,-0.04093819916054195,0.6292262753433966,-0.5472129449044775,-0.4808799016971122,-0.4526760043422911,0.3472348061011321,0.6472305851944832,0.8261707019486648,-0.5606436344189527,-0.5327702775188218,0.6813635394989268,0.012147796774006157,-0.12956938248852182,-0.6622843584203695,-0.47828188775257563,-0.6450288073391475,-0.2880899863130026,0.3969211880948795,0.24288480000406498,-0.5853185222912028,-0.720414403052632,0.2169266731933336,0.16927741636235558,-0.3070704392118476,-0.8390346193816722,-0.46540564482275515,-0.3968373019247132,-0.442465498382898,-0.4977574912662725
-0.329076186410613,0.0,-0.21163236499072086,-0.6800634064625344,-0.2990905988349429,-0.8616999496394647,-0.19091296422125362,-0.08005732357543098,-0.016210238439185006,-0.5396916550007075,-0.5016350816464099,0.9378892932757017,-0.5507346979069309,0.01655485532694153,0.09107203168978867,-0.37896999812190013,-0.323936289051713,-0.5303861598081456,-0.5136003380005933,0.9439862264122953,-0.3281425654950434,-1.1552503156058267,-1.059605711179945,0.4416230313832199,1.0418655828038634,-1.1407229499099614,0.37810795896735083,-0.7475935892598169,0.4699232770061269,-0.16030762957172962,-0.5121270330162359,-0.8172372868179767,0.3850755953854525,-0.38422327302829384,-0.04093819916054195,0.8455882684649785,-0.5472129449044775,-0.41575907434241427,-0.4526760043422911,0.3472348061011321,0.6472305851944832,0.8261707019486648,-0.5606436344189527,-0.5679755320369705,0.6813635394989268,0.030059538864413145,-0.09164794919524663,-0.6879307451430899,-0.4266053467393997,-0.7461121301754068,-0.20402229697650753,0.3963599130692981,0.24924674380748213,-0.5733505245589311,-0.7484924668702755,0.22253275583934526,0.1744811400183931,-0.3477259389085937,-0.8480535209287247,-0.38973172842424825,-0.32858052975253765,-0.40115234728235494,-0.4977574912662725
-0.329076186410613,0.0,-0.21163236499072086,-0.6800634064625344,-0.2990905988349429,-0.7197992034115976,0.38821097067917454,0.14464796824407875,0.10183280335957634,-0.5422670648694132,-0.5021716366313488,0.6930392051658968,-0.5513672853344562,0.016554976939669425,0.0910721361131532,-0.245844780385776,-0.2869541877498122,-0.5367302951729043,-0.5152940140406007,0.9247700957561958,-0.33481139100363805,-0.6923431820217423,-0.994364922870983,0.5022438043848862,2.041202165089314,-1.1305317851113776,0.40075729484754624,-0.7376266039315847,0.4018665842196919,-0.3023125779159966,0.5734023756161055,-0.7986504534991821,0.41636416240169494,-0.26595634031076065,-0.04093819916054195,0.45079660939276583,-0.5820940161469466,-0.4808799016971122,-0.4526760043422911,0.3472348061011321,0.6472305851944832,0.8261707019486648,-0.5951347417674442,-0.5679755320369705,0.6813635394989268,0.10618444274864296,-0.10893566143188692,-0.6879307451430899,-0.45822380751135755,-0.7469202970220795,-0.243934772424351,0.32454998697005943,0.32061999815919046,-0.5112135080907455,-0.7215196859515316,0.20589114621190407,0.20325953693830418,-0.38883902065427756,-0.8134999376382277,-0.40871106783320693,1.5835873713843884,-0.4725246914788294,-0.4977574912662725
-0.329076186410613,0.0,-0.25511781403692935,-0.6800634064625344,-0.2990905988349429,-0.6760678328149158,-0.36285489726193093,0.28464767704264793,0.07020104268237955,-0.5413500319509822,-0.5004243013598844,0.9647177264524543,-0.5511562159921615,0.016555024258244545,0.09107201406814192,-0.14876555977972308,-0.29746242824360175,-0.5325531128490544,-0.5199407709856658,0.9133617288799144,-0.33675182892439204,-0.0077074214267940245,-0.8940390038347692,0.42867837462073005,0.6089185768285642,-1.3385574032936702,0.37682382198329356,-0.560712614355465,0.4042041048198598,-0.41648172273539263,0.18848518434260866,-0.8336688933921768,0.36251872263768015,-0.39876417996185787,-0.04093819916054195,0.8956426584783869,-0.5820940161469466,-0.4808799016971122,-0.4526760043422911,0.3472348061011321,0.9713346555232317,0.8261707019486648,-0.5951347417674442,-0.5679755320369705,0.6813635394989268,0.031179022745063758,-0.09332095360524413,-0.6751075517817298,-0.4190840434049857,-0.6696632554588046,-0.2733668081666638,0.4034679177411085,0.2604648922765566,-0.6268788602375635,-0.715663625680171,0.24315091117055126,0.18908371890067344,-0.3010177143819025,-0.859250547147775,-0.461234425423047,-0.2499577735573651,-0.39071929231082553,-0.4977574912662725
-0.329076186410613,0.0,-0.21163236499072086,-0.6800634064625344,-0.2990905988349429,-0.5113758273644665,-0.22393139280524915,0.18464453697940914,-0.061068141229250576,-0.539973221549873,-0.5013878826861983,0.9657274689940462,-0.5508902031560587,0.016555247250641426,0.09107202787053745,-0.2193212007517224,-0.3365010637386507,-0.5121974054070075,-0.47981730789745913,0.9284545796529998,-0.3070024110009668,0.0013691890356390024,-0.927418551610399,0.4415807552619621,1.9403788897252034,-1.4443070908662268,0.38331885119647807,-0.553237375359291,0.3445543480250849,-0.41960271154833506,1.140814366021996,-0.9025666055364842,0.3716557691671027,-0.4073579206686592,-0.04093819916054195,0.925358548462747,-0.5820940161469466,-0.4808799016971122,-0.4526760043422911,0.23611113658105234,0.9713346555232317,0.8261707019486648,-0.5951347417674442,-0.5679755320369705,0.6813635394989268,-0.014160074421279024,-0.1228773648485322,-0.6751075517817298,-0.42117795594585283,-0.8000582432374762,-0.18575533340524836,0.40394932754566054,0.24507025539226868,-0.6141589825324862,-0.744439762907645,0.20900027164042523,0.16521714588075317,-0.372099972112373,-0.8603795750740861,-0.3822655616125728,0.025160075897035034,-0.3843538568436064,-0.4977574912662725
-0.329076186410613,0.0,-0.2986032630831381,-0.7561732430037582,-0.3475010113127983,-0.9220256887160502,-0.5489042363278277,-0.1858190002031361,-0.43074471554890664,-0.5427409753943024,-0.5019266622562454,0.3108028351181041,-0.5521607489686201,0.016554817746790906,0.09107200108861074,-0.43338700648726947,-0.41627749759014465,-0.5960075268098042,-0.5563905202271953,0.8127596481238194,-0.3979796428384807,-0.98538803409458,-1.1705658633726865,0.5215920178414156,-0.16949641679140864,-1.3092704212435224,0.4609520382082226,-0.4436005367487379,0.14048017936775972,0.16955530085909376,-1.1036618991695117,-1.0036697642856711,0.4838298776925731,-0.4077593628369052,-0.04093819916054195,0.9267490226804983,-0.651856158631885,-0.5460007290518101,-0.5189988947422726,0.3472348061011321,0.6472305851944832,0.8261707019486648,-0.664116956464427,-0.6383860410732678,0.6813635394989268,0.2136548952910847,0.08290217758115238,-0.636637971697649,-0.46251079785003557,-0.7281138250394477,-0.2642236875490579,0.24209136473328205,0.37604343419207,-0.33248680996789076,-0.6877600802149875,0.3304757480658163,0.2981757903398687,-0.416418109676116,-0.677467059614099,-0.3825345116024837,-0.33674206883334745,-0.3840527837487629,-0.4977574912662725
-0.329076186410613,0.0,-0.25511781403692935,-0.6800634064625344,-0.2990905988349429,-0.8855663891223431,0.0357952278886572,0.03897010537937887,0.12023779075420599,-0.5434199843166209,-0.5016559246675664,0.8440788044047133,-0.552324131406657,0.01655483948043247,0.09107206380803619,-0.3116470479699619,-0.28062255819352094,-0.5646803156784418,-0.5313685560903555,0.9379542365014577,-0.35284864382554465,-1.3043660589172263,-1.2614611026485967,0.5502153420328392,1.2390640478542565,-1.033628607127937,0.4244824532176589,-0.6105475409966256,0.3785513675074645,-0.18308145329746647,-0.435563123035404,-0.8862485834811258,0.45816778281770665,-0.2773054749456684,-0.04093819916054195,0.4876289171653273,-0.5820940161469466,-0.4808799016971122,-0.4526760043422911,0.3472348061011321,0.9713346555232317,0.8261707019486648,-0.5951347417674442,-0.5679755320369705,0.6813635394989268,0.1767119272296203,-0.012459073788701666,-0.6879307451430899,-0.3997391902040883,-0.7727699235524872,-0.2252084496606169,0.40120506981188536,0.3592216544436968,-0.6074955324982648,-0.7315060138977233,0.22410575881679948,0.2288723931003643,-0.352541046100803,-0.8425515913291192,-0.41497949910908605,0.4176023467120029,-0.46658463930033206,-0.4977574912662725
-0.329076186410613,0.0,-0.21163236499072086,-0.6800634064625344,-0.2990905988349429,-0.5097210067302195,-0.08830154326723752,0.1401288301049892,0.13723236062851518,-0.5425451140193376,-0.50124603304668,0.7411961461442278,-0.5513801480382161,0.016555249867706404,0.09107204492795405,-0.24878376254864099,-0.27462862707863983,-0.5312573806200649,-0.49563243652334815,0.9105290563349411,-0.32566959733615036,-0.1827563374880024,-0.7582236095539581,0.56376444782349,1.234615962176428,-1.12686675437423,0.40860245718622423,-0.9369663104962267,0.37170779031313333,0.01104056680248812,0.331124797457583,-0.6975419856513134,0.4688711949057161,-0.20413284135074902,-0.04093819916054195,0.25451183336565786,-0.5472129449044775,-0.41575907434241427,-0.3863531139423097,0.23611113658105234,0.6472305851944832,0.8261707019486648,-0.5606436344189527,-0.5327702775188218,0.6813635394989268,0.12689489454067587,-0.02751611347867836,-0.7007539385044502,-0.3479520417889333,-0.7887116978358755,-0.19916102091801427,0.33900115502006084,0.3376597138353959,-0.4816142698952546,-0.7581685399676527,0.21228482220433215,0.21627407897409293,-0.3743416168121386,-0.7862001089893411,-0.36521593522511453,0.6001206777743928,-0.5021012348954541,-0.4977574912662725
-0.329076186410613,0.0,-0.25511781403692935,-0.7561732430037582,-0.3475010113127983,-0.7079666361898564,-0.07361563718091962,-0.044863136634048444,-0.1054827907269165,-0.5437144710886131,-0.5021094060239802,0.8367239423363801,-0.5532220960728719,0.01655498927111344,0.09107204699561332,-0.35976600329670133,-0.3482205390577398,-0.5635846748746248,-0.5254784812472708,0.7605543900726649,-0.37728249687456417,-0.07124369466382521,-1.2652208652744814,0.5994169433969517,2.057511812574685,-1.352007337107998,0.4548123539718601,-0.034954138291221896,0.056831251023614145,-0.08208024071411056,1.3830919441805187,-1.0808838417487345,0.5026460610980376,-0.24893100410167918,-0.04093819916054195,0.3959987332444885,-0.6169750873894158,-0.5460007290518101,-0.5189988947422726,0.3472348061011321,0.6472305851944832,0.23223327833210572,-0.6296258491159356,-0.6031807865551191,0.40608572532449594,0.10338573304701683,-0.033650462982002256,-0.6109915849749286,-0.5930771148110088,-0.7736737429969516,-0.2547732258890046,0.2332729132443678,0.3770743299146384,-0.49220956932855076,-0.5344747939729522,0.2724471514148634,0.2696268399015696,-0.48144551411616454,-0.6982191923835529,-0.39557003179409983,2.1604794905807188,-0.4811245098862789,-0.4977574912662725
-0.329076186410613,0.0,-0.25511781403692935,-0.7561732430037582,-0.3475010113127983,-0.8067109194633165,-0.08480859552147497,0.054352548966828805,0.12228238975009288,-0.542076305983507,-0.5018690226050542,0.9517502134985173,-0.5513673464414612,0.016554896808151476,0.09107204541574827,-0.3024377871957867,-0.27990901691284553,-0.5575563960486847,-0.5281194892211643,0.9383640787608256,-0.348046209761054,-0.8635021221704794,-0.9834441645891395,0.4921245656652246,1.3517488850259096,-1.1072561223304527,0.44068712837725804,-0.5856300776760452,0.35511083531683235,-0.23184919564776307,0.01123448863355968,-0.7948187816245214,0.43522934499213617,-0.3849169672749269,-0.04093819916054195,0.8479695364555059,-0.6169750873894158,-0.4808799016971122,-0.4526760043422911,0.3472348061011321,0.9713346555232317,0.8261707019486648,-0.6296258491159356,-0.6031807865551191,0.6813635394989268,0.16327812066181516,-0.04201548503198955,-0.6751075517817298,-0.4447144482768219,-0.7000573564313576,-0.26754605523372027,0.4114411289740988,0.32637799164911047,-0.6235126453134431,-0.7518664883511249,0.27546189181203684,0.23629318881491782,-0.32110992425260365,-0.8622945929431975,-0.4588053295245995,0.1935905409577009,-0.40066401319472517,-0.4977574912662725
-0.329076186410613,0.0,-0.25511781403692935,-0.6800634064625344,-0.2990905988349429,-0.32311122857855695,-0.34972505925352354,0.02853262633469999,-0.016039731491846898,-0.542886404252222,-0.5034523512431925,0.5986382532917542,-0.5527914070341735,0.016555597192297312,0.09107201521893364,-0.31782705515684095,-0.3238870651431331,-0.5891496269636901,-0.5659643829656565,0.8346268247299845,-0.3957268459723478,1.362860758400593,-0.8486994335955936,0.5067770191807989,1.136758077264203,-1.5783497433920748,0.5042853249782635,-0.2068846352032256,0.15772751997094392,-0.0477942898739272,1.8194013490027932,-0.9594972680872385,0.4844184798724101,-0.39491611487528744,-0.04093819916054195,0.8823683013715539,-0.5820940161469466,-0.4808799016971122,-0.4526760043422911,0.23611113658105234,0.6472305851944832,0.8261707019486648,-0.5951347417674442,-0.5679755320369705,0.6813635394989268,0.11514031379384645,0.09015186335780788,-0.6879307451430899,-0.3627848757988479,-0.7927564362568855,-0.18489334643135966,0.3003663543460165,0.2816680332753986,-0.47237097481672774,-0.7494038404886664,0.26298098788525837,0.21567973213892,-0.39781125600667805,-0.7493818089145028,-0.3493737997430241,-0.08280784205569813,-0.39352095289145594,-0.4977574912662725
-0.329076186410613,0.0,-0.2986032630831381,-0.832283079544982,-0.39591142379065375,-0.39151331039292303,-0.3851856402080396,-0.12265662949596043,-0.3511359018842959,-0.5411263869453493,-0.5034815835237956,0.3264814060622698,-0.5520760757168194,0.0165554575143515,0.09107201218321812,-0.40146753102054544,-0.40211105829814464,-0.5713133843285778,-0.5568682230047015,0.7676918680316532,-0.3938386937187941,1.0127629262781763,-1.0487040451395875,0.5637000562835937,1.0314867162222636,-1.2679341706836786,0.49807956551604754,-0.32399671280995274,0.15039654533274643,-0.0019559127578687024,1.4124589233512486,-0.9306948839924724,0.5114711032303567,-0.3133713136817405,-0.04093819916054195,0.6062342826626914,-0.651856158631885,-0.5460007290518101,-0.5189988947422726,0.3472348061011321,0.6472305851944832,0.8261707019486648,-0.664116956464427,-0.6383860410732678,0.6813635394989268,0.13697024946652978,0.029923704597900308,-0.6494611650590093,-0.542785073346712,-0.8018941874869747,-0.2308265117268566,0.24424550722276966,0.36942828411085976,-0.40201846249889667,-0.6621058824037013,0.35785007614223946,0.3074217573412805,-0.47785732022455263,-0.6877948342438661,-0.365908982314939,0.7894747790702988,-0.4465271119129461,-0.4977574912662725
